Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2019-09-24,60.5238151550293,61.91330846597254,60.12256173683451,61.5785972057646,31664000
2019-09-25,61.90238952636719,61.99078531782688,60.093270824080804,60.37782260162092,29060000
2019-09-26,61.64762878417969,61.82690200020933,61.19462832342842,61.67593468262966,30760000
2019-09-27,60.83816909790039,61.77823484153433,60.30978348989402,61.728079108542396,27078000
2019-09-30,60.53573989868164,60.88335952672294,60.20301771344643,60.63356972337542,28082000
2019-10-01,59.845462799072266,61.143082327961565,59.76997914001535,60.535738753676455,25470000
2019-10-02,58.431636810302734,59.442219126396374,58.166449456563036,59.442219126396374,32302000
2019-10-03,58.98782730102539,59.048909844312,57.72645876370944,58.598989667049366,32424000
2019-10-04,60.03913497924805,60.16030361920413,59.0543731449456,59.18945035803195,23248000
2019-10-07,59.97358322143555,60.496206110741845,59.77841990658086,59.810700224232654,16858000
2019-10-08,59.05239486694336,59.894134538658896,59.04643513168291,59.47252020948983,20786000
2019-10-09,59.7069091796875,60.00685470126635,59.47449847592596,59.559912497405534,17354000
2019-10-10,60.02275085449219,60.33710130972949,59.46010335958975,59.52168223783309,16932000
2019-10-11,60.359439849853516,61.002041676151144,60.274522159352486,60.69514377020528,25454000
2019-10-14,60.44336700439453,60.89974703768053,60.17619812590616,60.20500035255357,17350000
2019-10-15,61.72808074951172,61.942612260668966,60.60526367063044,60.60526367063044,27634000
2019-10-16,61.759368896484375,62.31059704968608,61.501634025704945,61.63670746642111,21892000
2019-10-17,62.2276611328125,62.73692484016027,62.07222685071434,62.12138992797225,19048000
2019-10-18,61.85123825073242,62.51668261683466,61.632235992119114,62.2470282952592,27056000
2019-10-21,61.88400650024414,62.30507518527,61.60839246435833,62.187430104119535,20544000
2019-10-22,61.717647552490234,62.104996202513206,61.64713097247706,61.968433790628666,20476000
2019-10-23,62.528602600097656,62.56634253601734,61.69580068918184,61.69580068918184,18230000
2019-10-24,62.6209716796875,62.77045002072806,62.259693520614114,62.61650093114042,20562000
2019-10-25,62.826560974121094,63.04854120105886,62.075698809640514,62.12635087152809,24262000
2019-10-28,64.06161499023438,64.52395102058992,63.194547389200785,63.33905865603972,52264000
2019-10-29,62.70191192626953,63.64396295170973,62.43334878599491,63.377786736247096,37728000
2019-10-30,62.6358642578125,63.036621368689126,62.174520931289194,62.222691348757266,28178000
2019-10-31,62.5772705078125,62.95269971367393,62.11706757623557,62.635371293682766,29114000
2019-11-01,63.25413513183594,63.2978348014475,62.5966358284961,62.82010504238802,33402000
2019-11-04,64.129638671875,64.26670120084444,63.38399365995271,63.38871067810195,30020000
2019-11-05,64.16242218017578,64.50507851901453,64.12264009749326,64.2051291931279,25654000
2019-11-06,64.15099334716797,64.24684164220056,63.689157479854565,64.03479178148491,23060000
2019-11-07,64.99820709228516,65.7371460746189,64.27242271964337,64.27415797633661,40600000
2019-11-08,65.12284088134766,65.45209253183815,64.77497121734183,64.82041371919429,25028000
2019-11-11,64.51799011230469,64.8772791475001,64.42959053654617,64.71612761504201,20238000
2019-11-12,64.49862670898438,65.0548181492645,64.34815191850642,64.55821648400294,21718000
2019-11-13,64.4588851928711,64.77173902871758,64.23590854226391,64.26371810889643,16534000
2019-11-14,65.1273193359375,65.40243707980748,64.34219526405447,64.43406535871058,23870000
2019-11-15,66.28985595703125,66.29035607459745,65.26735043784288,65.49876847529693,35652000
2019-11-18,65.58617401123047,66.32258195695339,65.4272578691305,66.15825545220515,29748000
2019-11-19,65.3259506225586,65.93379043963074,65.19385139633167,65.93379043963074,25384000
2019-11-20,64.70967864990234,65.30312129815819,64.1187290124141,65.14122714907006,26172000
2019-11-21,64.62525177001953,65.18343607560185,64.21059364355068,64.63170783382844,19910000
2019-11-22,64.32679748535156,64.99174934852405,64.13163794395689,64.83730392927706,27714000
2019-11-25,64.89044952392578,65.11987471619895,64.46535708209427,64.51749813794629,20724000
2019-11-26,65.2311019897461,65.2931771906439,64.81098048542756,65.0478543599473,21394000
2019-11-27,65.20330047607422,65.4699768451025,65.03644304289142,65.30311941191968,19912000
2019-11-29,64.8045425415039,65.06500536829218,64.75537945360927,64.9118102160163,11740000
2019-12-02,64.0576400756836,64.84772739422539,63.614672267390304,64.60787553415649,30218000
2019-12-03,64.32380676269531,64.48177570670812,63.515340241896794,63.54364613676703,22876000
2019-12-04,65.5782470703125,65.83946007239525,64.80007147130783,64.90634648738495,30750000
2019-12-05,65.95514678955078,66.01613082090294,65.37461639567003,65.94869072658955,24254000
2019-12-06,66.57540130615234,66.74325137232466,66.21884020896762,66.21884020896762,26296000
2019-12-09,66.72140502929688,67.51050720359544,66.43734582643977,66.44727998001156,27086000
2019-12-10,66.77603912353516,67.03997999056595,66.34796874399038,66.61910827385073,21882000
2019-12-11,66.79391479492188,67.10081273636702,66.67721310369951,67.08293731986201,17008000
2019-12-12,67.05462646484375,67.32800894278013,66.56945175179673,66.83959862027363,25620000
2019-12-13,66.93345642089844,67.19481332306121,66.73679654783501,66.9394123666553,30992000
2019-12-16,67.5959243774414,67.77023051418952,67.17380997263811,67.36400620931931,27946000
2019-12-17,67.29547882080078,67.78612451939068,67.10691932174733,67.68134229977522,37080000
2019-12-18,67.17132568359375,67.56115977757484,67.09088252490885,67.36897822232179,30452000
2019-12-19,67.34115600585938,67.44345276907507,66.99080095815266,67.13159161448951,29398000
2019-12-20,67.0208511352539,67.7185757352286,66.99154879345562,67.70417841187283,66300000
2019-12-23,66.9836196899414,67.52789165434014,66.86791065439253,67.33273211206371,17662000
2019-12-24,66.72140502929688,67.05412718733173,66.68266865015195,66.96672785300906,6950000
2019-12-26,67.55767822265625,67.60371934992692,66.76659830086497,66.85101966342629,13350000
2019-12-27,67.13507843017578,67.76278667677775,67.00695738628835,67.68630656700985,20768000
2019-12-30,66.35292053222656,67.19019307204604,66.24763821220691,67.04121108745511,21018000
2019-12-31,66.3966293334961,66.44529987002558,66.00257454427881,66.05348045497554,19236000
2020-01-02,67.90381622314453,67.9420524872171,66.62159046238858,66.62159046238858,28132000
2020-01-03,67.57058715820312,68.15856627305749,66.81992586515675,66.93493774743344,23728000
2020-01-06,69.23670196533203,69.35041810666512,67.04122344136731,67.04122344136731,34646000
2020-01-07,69.19348907470703,69.67270781341017,69.04649239035008,69.42192915117019,30054000
2020-01-08,69.73876953125,70.09930131527037,69.06934689950678,69.13092199097464,30560000
2020-01-09,70.50898742675781,70.88143863523739,70.03423186106627,70.54573849204765,30018000
2020-01-10,71.00061798095703,71.2587998695222,70.43548516664643,70.89285022974859,36414000
2020-01-13,71.47240447998047,71.53646500448443,70.81639409579765,71.31845917411077,33046000
2020-01-14,71.0577392578125,71.60002592316594,70.93309629884654,71.46147817790887,31178000
2020-01-15,71.47090148925781,71.5799043888649,71.02445561952192,71.02445561952192,25654000
2020-01-16,72.09165954589844,72.10606444889174,71.55632152029573,71.88010979220724,23474000
2020-01-17,73.51640319824219,73.56134558132662,72.41543984206496,72.64834307701408,47924000
2020-01-21,73.71554565429688,74.08551143622914,73.06002787895284,73.45334005966713,40734000
2020-01-22,73.79252624511719,74.64985671867298,73.74187038901091,74.04331251492921,32216000
2020-01-23,73.82727813720703,74.26776808793879,73.60133106334078,73.87644879125217,27024000
2020-01-24,72.8370590209961,74.2665239390797,72.76454954658043,74.17191835980502,35692000
2020-01-27,71.20770263671875,71.41478920034972,70.57701648729619,71.06369150781515,35104000
2020-01-28,72.13436126708984,72.30519688737174,71.13668730667496,71.65961328386072,31548000
2020-01-29,72.4358139038086,72.77349940796584,71.84534923411006,72.4442552836585,21554000
2020-01-30,72.29724884033203,72.36875807813423,71.3318551861541,71.50864675414853,26788000
2020-01-31,71.2240982055664,73.00689625279898,70.941031637002,72.9458137062416,48344000
2020-02-03,73.79202270507812,73.99364588484838,72.45368519801852,72.60315974868554,60736000
2020-02-04,71.86172485351562,72.9756003128433,70.83028543793051,72.35832643111584,78660000
2020-02-05,71.91934204101562,72.69453954452206,71.04184774666115,72.62402295669747,39724000
2020-02-06,73.30982208251953,73.5963591584658,71.98588197112542,72.02362569501838,33588000
2020-02-07,73.45881652832031,73.78706801442215,72.8191887392822,72.86636650775492,23446000
2020-02-10,74.9212875366211,74.96200923112285,73.21496973059205,73.21496973059205,28398000
2020-02-11,74.9267578125,75.96167544925687,74.77022857534816,75.0767324778294,26892000
2020-02-12,75.39752960205078,75.51795943123352,74.89298673750011,75.20931868546857,23352000
2020-02-13,75.21826171875,75.84000639352533,74.71868213211165,75.12042810921417,18590000
2020-02-14,75.52020263671875,75.52020263671875,74.85475066001621,75.26494562756126,23956000
2020-02-18,75.46704864501953,76.06098370013684,75.11545843026866,75.23513807534238,22414000
2020-02-19,75.815673828125,76.0846310031763,75.55296812288319,75.7352230948315,18986000
2020-02-20,75.3915786743164,75.96217498532641,74.82893120236896,75.5827675764969,21932000
2020-02-21,73.75080108642578,75.09683723926696,73.51889050316402,74.8890080751722,34634000
2020-02-24,70.59638977050781,71.36016787022542,70.0898615612343,70.82085164728578,57342000
2020-02-25,68.9506607055664,71.41827153797638,68.6502188115759,71.16302209412986,49566000
2020-02-26,69.18555450439453,70.30390860126039,68.4813736345288,69.33255121906714,44048000
2020-02-27,65.45657348632812,68.11904834218122,65.41088091856138,67.64012506513951,59566000
2020-02-28,66.51134490966797,66.60122968273528,63.11806590820636,63.440857722867264,75782000
2020-03-02,68.9834213256836,69.07082823713633,65.8898455959875,67.1211653604801,48630000
2020-03-03,66.6136474609375,70.0282760870977,66.14733327280929,69.4954235267835,48046000
2020-03-04,68.85479736328125,68.93277023558767,66.69905582632043,67.49957731533306,38266000
2020-03-05,65.50374603271484,67.48369652452459,64.81147716481703,67.0511554058777,51226000
2020-03-06,64.479248046875,64.86708921670449,62.62394449639975,63.41900260284171,53212000
2020-03-09,60.36491012573242,62.311587686993754,59.59219807855447,59.85539634719823,67308000
2020-03-10,63.584373474121094,63.622117196478875,60.52431311858821,62.571802076565305,52228000
2020-03-11,60.357460021972656,62.619480640458136,59.39703339121399,62.060307467416756,52170000
2020-03-12,55.366607666015625,59.287775749531086,55.28665705134688,55.91733941644847,84534000
2020-03-13,60.571990966796875,60.57347995332645,55.47750501442033,58.549333478932624,74002000
2020-03-16,53.84800338745117,57.22176643234208,53.35686516792831,54.427537393440815,85048000
2020-03-17,55.60944747924805,56.15868644095474,52.44162325247867,54.28401468890709,77230000
2020-03-18,54.46726608276367,54.94897026257438,51.511491499298955,52.46645848002609,84668000
2020-03-19,55.38547897338867,57.50497346006347,52.64513398475478,54.28103751071133,73022000
2020-03-20,53.251590728759766,56.810734761928465,52.91241245924176,56.400043458327744,72036000
2020-03-23,52.471923828125,53.20192884609394,50.332363822196605,52.70532720543696,80882000
2020-03-24,56.337467193603516,56.364284105537784,54.160364348778806,54.81339669421403,66890000
2020-03-25,54.74983215332031,57.05455969067583,53.93143138205992,55.94068413874498,81630000
2020-03-26,57.69269943237305,58.10090530022894,54.30487981231966,55.212172773862456,71434000
2020-03-27,55.15803527832031,57.14245634110623,54.91966863467143,55.900952354857296,64170000
2020-03-30,56.95126724243164,57.190134018651946,54.451376356117265,55.8696682045626,51482000
2020-03-31,57.74533462524414,58.366086677430644,56.52022073924125,56.97510802494447,49728000
2020-04-01,54.905269622802734,56.10059242596996,54.499549198520704,55.71870336433194,46884000
2020-04-02,55.661094665527344,55.96004753136843,54.447400209617925,54.53976662386721,39298000
2020-04-03,54.52090072631836,55.795177659080736,53.62354197540714,55.570465724724194,46268000
2020-04-06,58.94264221191406,59.32701290979929,56.16266645797611,56.513267850486756,53294000
2020-04-07,58.92228317260742,60.833702448664546,58.70973696814291,60.635061029853695,47746000
2020-04-08,60.102699279785156,60.5392110015241,59.00421752445156,59.91498469056219,39502000
2020-04-09,60.16080093383789,60.86200368668178,59.43005335532061,60.78800901556082,43508000
2020-04-13,60.46422576904297,60.610726127767364,58.97631149130826,60.04807488064795,34796000
2020-04-14,63.03017044067383,63.6678090602389,61.426149208825926,61.831377100918964,49408000
2020-04-15,62.69446563720703,63.587853741292676,61.59846549641983,61.857193000997036,33434000
2020-04-16,62.74412536621094,63.51534838440943,61.70871143617545,63.272014649822715,50362000
2020-04-17,63.72639846801758,64.28159717465645,63.129485409059896,63.805856542207415,38980000
2020-04-20,62.90006637573242,63.64447256020972,62.63984606718603,63.118072207737306,33910000
2020-04-21,60.40364074707031,62.28725026459147,60.07439288386016,61.9262184135737,43060000
2020-04-22,62.7312126159668,63.84374694238709,61.677919492134386,61.8537184049048,41848000
2020-04-23,63.38176345825195,64.22598474646331,62.85338160702561,63.145382103755956,31324000
2020-04-24,63.53074264526367,63.584869009749326,62.047890156200104,62.6299058083651,32792000
2020-04-27,63.360408782958984,64.36702430836527,63.018748885356715,64.35957558686549,32012000
2020-04-28,61.264251708984375,63.96476934334331,61.19125348198349,63.958813397277744,59026000
2020-04-29,66.61811065673828,67.53731921132398,65.81659644188422,66.61711799909568,75872000
2020-04-30,66.97467041015625,67.18125685872208,65.67506183367425,65.79375640618407,53378000
2020-05-01,65.58170318603516,67.14400980795767,65.10446979781985,65.9735225578649,41450000
2020-05-04,65.88909149169922,65.93180607605001,64.50853975799883,64.96690505999969,30080000
2020-05-05,67.0963363647461,68.23008020447531,66.4184800167768,66.44132629750841,33030000
2020-05-06,66.9071273803711,68.09003419891603,66.90663484036196,67.62174231331143,24308000
2020-05-07,68.16155242919922,68.41183856226588,67.30292626177416,67.8328008735499,27952000
2020-05-08,68.9466781616211,69.46264794423483,68.306557980747,68.68645789632211,27738000
2020-05-11,69.6861343383789,70.34512275383814,68.38960194799752,68.4456227073229,28242000
2020-05-12,68.31946563720703,70.26912081787479,68.27129522521334,69.87780157669526,27812000
2020-05-13,67.00794982910156,68.80326603129674,65.9685614229895,68.38453118019004,36252000
2020-05-14,67.34564971923828,67.40971024747103,65.74559897875558,66.29731970984452,32062000
2020-05-15,68.19283294677734,68.25689345986531,66.49494898101025,67.04121375372277,34154000
